chr	cell	z	score	p	p.adj	monosomy
E6.2527	6	E6.15.1438	-0.0480819321908356	0.997640255334363	0.96167959758276	0.99988732546058	TRUE
E6.2528	7	E6.15.1438	0.664690632476053	1.02688471192026	0.506705672897529	0.99988732546058	FALSE
E6.2529	8	E6.15.1438	-1.03605551290185	0.933489777303111	0.300923525657743	0.913980248148825	TRUE
E6.2530	9	E6.15.1438	1.26220134303168	1.09365046645818	0.207754351019893	0.806152316398452	FALSE
E6.2531	1	E6.15.1439	-0.530868768706257	0.981981625428835	0.595861481278043	0.99988732546058	TRUE
E6.2532	10	E6.15.1439	-1.37077381980325	0.923145684152748	0.171363169683747	0.762429670371873	TRUE
E6.2533	11	E6.15.1439	0.600809788432109	1.03366067943817	0.548372954599112	0.99988732546058	FALSE
E6.2534	12	E6.15.1439	0.273891710521636	1.01708111960851	0.784336640248076	0.99988732546058	FALSE
E6.2535	13	E6.15.1439	1.43685743332998	1.12170131764554	0.151691777831799	0.729369040076228	FALSE
E6.2536	14	E6.15.1439	0.815674286492973	1.0475531217084	0.415266011635831	0.982544881217285	FALSE
E6.2537	15	E6.15.1439	0.0882435843286105	1.01072501873093	0.929735804075126	0.99988732546058	FALSE
E6.2538	16	E6.15.1439	-0.963928728944647	0.915958881032746	0.335776951967451	0.940531727526865	TRUE
E6.2539	17	E6.15.1439	-0.388739263761199	0.962647360650149	0.697715987409597	0.99988732546058	TRUE
E6.2540	18	E6.15.1439	-0.984651144111905	0.919936140060422	0.325506063845474	0.934460125675735	TRUE
E6.2541	19	E6.15.1439	-0.830076277646074	0.90765112173526	0.407086795471077	0.977510681238533	TRUE
E6.2542	2	E6.15.1439	0.0339959324027205	1.00090812273711	0.972900640806103	0.99988732546058	FALSE
E6.2543	20	E6.15.1439	-1.05619581324909	0.928958642659031	0.291639840951402	0.905038498871857	TRUE
E6.2544	21	E6.15.1439	0.242999951320488	1.03330594813056	0.808154153757517	0.99988732546058	FALSE
E6.2545	22	E6.15.1439	-1.42460993956284	0.853265497867016	0.155200876575855	0.734001842385616	TRUE
E6.2546	3	E6.15.1439	0.265732155718114	1.00781158072223	0.790608955113253	0.99988732546058	FALSE
E6.2547	4	E6.15.1439	-0.275115849270484	0.981391906029047	0.783396836799571	0.99988732546058	TRUE
E6.2548	5	E6.15.1439	-0.0906087677105218	0.999091877262889	0.927857616420697	0.99988732546058	TRUE
E6.2549	6	E6.15.1439	-0.410531802537958	0.977916737168616	0.681678325499804	0.99988732546058	TRUE
E6.2550	7	E6.15.1439	1.87481970776364	1.07466727102007	0.0616874114380378	0.49777269361136	FALSE
E6.2551	8	E6.15.1439	0.381510459435251	1.01774266278068	0.703066373240648	0.99988732546058	FALSE
E6.2552	9	E6.15.1439	1.91295366739943	1.13176479920075	0.0566063140364346	0.47985535935473	FALSE
E6.2553	1	E6.15.1441	-0.584317673722466	0.980283906148448	0.559399875848714	0.99988732546058	TRUE
E6.2554	10	E6.15.1441	-0.834109227762178	0.952694079575601	0.404813805636681	0.977510681238533	TRUE
E6.2555	11	E6.15.1441	1.57203083094423	1.08463848325935	0.116887361026229	0.656880397974904	FALSE
E6.2556	12	E6.15.1441	3.63487610432057	1.16270139259319	0.000321777866526034	0.0114354903334637	FALSE
E6.2557	13	E6.15.1441	-0.406334440082242	0.98365333283479	0.684756328907464	0.99988732546058	TRUE
E6.2558	14	E6.15.1441	3.37829517203502	1.18218094478074	0.000815295817048968	0.0236339869789254	FALSE
E6.2559	15	E6.15.1441	3.47074055284581	1.21816187026778	0.000586948823461319	0.01778166271732	FALSE
E6.2560	16	E6.15.1441	-1.12394746078107	0.902931599046257	0.261840058848168	0.873007607893024	TRUE
E6.2561	17	E6.15.1441	-1.27471604138183	0.907959113054552	0.203293201083151	0.803134870972884	TRUE
E6.2562	18	E6.15.1441	0.342473916459826	1.02532126925929	0.732209043726499	0.99988732546058	FALSE
E6.2563	19	E6.15.1441	0.754667647754859	1.08882530762522	0.450978608135578	0.987569900233189	FALSE
E6.2564	2	E6.15.1441	-0.678720116661538	0.970896555689918	0.497783818713805	0.998735736492191	TRUE
E6.2565	20	E6.15.1441	-1.00175198117522	0.931990167798951	0.317186418414831	0.930367728387652	TRUE
E6.2566	21	E6.15.1441	-1.23777691683219	0.859650391394045	0.21666559104469	0.820670298706682	TRUE
E6.2567	22	E6.15.1441	-1.00718543534088	0.89351022977546	0.314572596995882	0.927443348636552	TRUE
E6.2568	3	E6.15.1441	0.436980659619951	1.01634666716521	0.662406911846656	0.99988732546058	FALSE
E6.2569	4	E6.15.1441	3.1117150345486	1.20720914912845	0.0020199997581448	0.0496074359209514	FALSE
E6.2570	5	E6.15.1441	1.00620190702973	1.03895689367195	0.315044676464608	0.927443348636552	FALSE
E6.2571	6	E6.15.1441	-0.537709808927243	0.970996062271147	0.591134422631581	0.99988732546058	TRUE
E6.2572	7	E6.15.1441	1.50283433202543	1.05997924016167	0.133823832168538	0.695747197655629	FALSE
E6.2573	8	E6.15.1441	-0.237575817181942	0.980947334603768	0.812355339007153	0.99988732546058	TRUE
E6.2574	9	E6.15.1441	5.0564243349281	1.31587676085234	7.0470952085249e-07	6.27615997366458e-05	FALSE
E6.2575	1	E6.15.1442	-1.43594222349996	0.953233409653346	0.151951883349214	0.729369040076228	TRUE
E6.2576	10	E6.15.1442	-0.715773924299607	0.959209542661952	0.474629560801537	0.993617024481722	TRUE
E6.2577	11	E6.15.1442	1.48856324971478	1.0802574064549	0.137543153205854	0.701475895557614	FALSE
E6.2578	12	E6.15.1442	0.942104210341042	1.04603254432057	0.346818168828071	0.948244222946971	FALSE
E6.2579	13	E6.15.1442	-1.13469142201908	0.929102195197079	0.257315874779364	0.870840772958969	TRUE
E6.2580	14	E6.15.1442	2.29114574927863	1.12506732295482	0.0225753599823604	0.275593374633499	FALSE
E6.2581	15	E6.15.1442	0.513569354384844	1.03680877858028	0.607891657695629	0.99988732546058	FALSE
E6.2582	16	E6.15.1442	0.365539001801803	1.02419215361034	0.714939794787781	0.99988732546058	FALSE
E6.2583	17	E6.15.1442	1.23106863476618	1.06263243661328	0.219160781030091	0.823547677370379	FALSE
E6.2584	18	E6.15.1442	0.0495603488664903	1.00206141600053	0.96050227991859	0.99988732546058	FALSE
E6.2585	19	E6.15.1442	0.673607330796386	1.0795581719716	0.50102546549647	0.998735736492191	FALSE
E6.2586	2	E6.15.1442	-2.43279797886673	0.897034566140668	0.0155055677576691	0.212934992989134	TRUE
E6.2587	20	E6.15.1442	-0.0810479989377836	0.983256530989377	0.935452178822407	0.99988732546058	TRUE
E6.2588	21	E6.15.1442	0.0641752485121047	1.01233458911469	0.94886896191886	0.99988732546058	FALSE
E6.2589	22	E6.15.1442	0.0759613995750597	0.997938583999471	0.939495151153448	0.99988732546058	FALSE
E6.2590	3	E6.15.1442	-1.05977531054725	0.941747816381953	0.290010324754308	0.904157031034941	TRUE
E6.2591	4	E6.15.1442	-1.12288157491451	0.924867052699723	0.262291885855368	0.873234668688551	TRUE
E6.2592	5	E6.15.1442	-1.16494411635369	0.960043755933625	0.244870471918887	0.851402882607907	TRUE
E6.2593	6	E6.15.1442	-2.6985174412915	0.853410895117402	0.00731781353791126	0.128183122446066	TRUE
E6.2594	7	E6.15.1442	0.237244285834859	1.01000677655165	0.812612299212168	0.99988732546058	FALSE
E6.2595	8	E6.15.1442	-1.14172740609483	0.927209179370369	0.254382775480661	0.866819857846256	TRUE
E6.2596	9	E6.15.1442	0.768867073684225	1.06475605334412	0.442513935720269	0.983749215701438	FALSE
E6.2597	1	E6.15.1443	0.126978951462636	1.00287710977506	0.899033239191884	0.99988732546058	FALSE
E6.2598	10	E6.15.1443	0.259910509509925	1.0129300785156	0.795092468983921	0.99988732546058	FALSE
E6.2599	11	E6.15.1443	0.735569406228174	1.04073399133971	0.46250746213498	0.987569900233189	FALSE
E6.2600	12	E6.15.1443	0.200484890738819	1.01390064630568	0.841223030214274	0.99988732546058	FALSE
E6.2601	13	E6.15.1443	-1.26041821138287	0.919685742054702	0.208395749999857	0.807369698112654	TRUE
E6.2602	14	E6.15.1443	0.102443316079287	1.01008338381767	0.918466096146043	0.99988732546058	FALSE
E6.2603	15	E6.15.1443	-0.188472917145924	0.993754951834067	0.850620064426476	0.99988732546058	TRUE
E6.2604	16	E6.15.1443	-0.253957857521696	0.973758306375493	0.799683914834108	0.99988732546058	TRUE
E6.2605	17	E6.15.1443	1.33968292183616	1.06933681665319	0.181256529501047	0.777729143003512	FALSE
E6.2606	18	E6.15.1443	0.217435572436597	1.0153921507224	0.828001282594046	0.99988732546058	FALSE
E6.2607	19	E6.15.1443	0.926363952971247	1.10845430750293	0.354923747692965	0.954763443601345	FALSE
E6.2608	2	E6.15.1443	-0.853305689505992	0.963544979095322	0.394099507155385	0.971061185630869	TRUE
E6.2609	20	E6.15.1443	-0.97994177163634	0.933204597349654	0.327822012160982	0.935682395260416	TRUE
E6.2610	21	E6.15.1443	0.587109015098522	1.07366074589493	0.55752595983369	0.99988732546058	FALSE
E6.2611	22	E6.15.1443	0.0316909331314545	0.993670379724292	0.974737397892547	0.99988732546058	FALSE
E6.2612	3	E6.15.1443	0.80609255982855	1.03474333577039	0.420761320158743	0.982544881217285	FALSE
E6.2613	4	E6.15.1443	-1.14669890073865	0.92327903043345	0.252324441440866	0.863372149362973	TRUE
E6.2614	5	E6.15.1443	-1.26763964218791	0.956311152926741	0.205807059214774	0.806152316398452	TRUE
E6.2615	6	E6.15.1443	-1.59311273148637	0.913563958087082	0.11207796242847	0.649788469232354	TRUE
E6.2616	7	E6.15.1443	-0.0890497792045374	0.997122890224936	0.929095561551263	0.99988732546058	TRUE
E6.2617	8	E6.15.1443	-3.19915423788863	0.80492623055508	0.00151000692726698	0.0387568444665192	TRUE
E6.2618	9	E6.15.1443	1.44653058178711	1.1044465645696	0.148963426066097	0.72443266150039	FALSE
E6.2619	1	E6.15.1445	-0.249148358617116	0.990930025246227	0.803398709642299	0.99988732546058	TRUE
E6.2620	10	E6.15.1445	-1.4625500849751	0.918092544046342	0.144528033821353	0.715094528786775	TRUE
E6.2621	11	E6.15.1445	0.613976621656924	1.03435178497615	0.539647480731707	0.99988732546058	FALSE
E6.2622	12	E6.15.1445	0.210402291809038	1.01433033430239	0.833481617856494	0.99988732546058	FALSE
E6.2623	13	E6.15.1445	-1.39133939247559	0.909880248942672	0.165045792632193	0.752205755449264	TRUE
E6.2624	14	E6.15.1445	-0.684301337674425	0.968751589229466	0.494258013209619	0.998735736492191	TRUE
E6.2625	15	E6.15.1445	-1.54412393634679	0.910617559007659	0.123502405041612	0.669794407973292	TRUE
E6.2626	16	E6.15.1445	1.27892029235502	1.09855142078278	0.201810335609673	0.801482864975024	FALSE
E6.2627	17	E6.15.1445	2.72935273899812	1.15511627380914	0.00668103195551204	0.119290309698418	FALSE
E6.2628	18	E6.15.1445	0.313228837231492	1.02299895876688	0.754301734203111	0.99988732546058	FALSE
E6.2629	19	E6.15.1445	1.30812617401853	1.15209887271827	0.191727377779544	0.788539355086724	FALSE
E6.2630	2	E6.15.1445	0.0311793040339804	1.00078951809611	0.975145112221453	0.99988732546058	FALSE
E6.2631	20	E6.15.1445	0.240822772546828	1.00117884281778	0.8098397961892	0.99988732546058	FALSE
E6.2632	21	E6.15.1445	-0.0477352180351401	0.999210481903891	0.961955711084371	0.99988732546058	TRUE
E6.2633	22	E6.15.1445	0.86408126005347	1.07392279713471	0.388161513535195	0.966744908365456	FALSE
E6.2634	3	E6.15.1445	0.0239220069801645	0.995759676762515	0.980929063038471	0.99988732546058	FALSE
E6.2635	4	E6.15.1445	-1.2256666319629	0.918013850100983	0.221185105844978	0.82534088965476	TRUE
E6.2636	5	E6.15.1445	-1.97165847190171	0.930722669111636	0.0494710890778895	0.449250971085699	TRUE
E6.2637	6	E6.15.1445	-3.15102420187343	0.828786730391082	0.00177372827698456	0.0445965966784689	TRUE
E6.2638	7	E6.15.1445	1.90399515331104	1.07581927825599	0.0577674052494104	0.483658697482761	FALSE
E6.2639	8	E6.15.1445	-1.57953593065312	0.901188075449612	0.115156899367725	0.653794009313537	TRUE
E6.2640	9	E6.15.1445	2.45605196822677	1.16357387398164	0.0145544015471736	0.203376439010789	FALSE
E6.2641	1	E6.15.1446	-2.15333684210245	0.930446512984876	0.0320055022232324	0.349648959817005	TRUE
E6.2642	10	E6.15.1446	-0.563649886411294	0.967585390987904	0.573369532016802	0.99988732546058	TRUE
E6.2643	11	E6.15.1446	-2.78154587966981	0.85612636319645	0.00571633369909117	0.106436117641516	TRUE
E6.2644	12	E6.15.1446	-0.859338718159234	0.967982014987997	0.390768166900492	0.969475766884083	TRUE
E6.2645	13	E6.15.1446	2.80676888524932	1.22430241850463	0.00529695891152222	0.100655836179877	FALSE
E6.2646	14	E6.15.1446	3.76993177335988	1.2027556553707	0.000192954229467949	0.00770982521203828	FALSE
E6.2647	15	E6.15.1446	-0.119326320945503	0.997995473656794	0.905088355992366	0.99988732546058	TRUE
E6.2648	16	E6.15.1446	-0.611576881609626	0.94464419069003	0.541232537132063	0.99988732546058	TRUE
E6.2649	17	E6.15.1446	0.441251396633213	1.01387978105239	0.659315658069923	0.99988732546058	FALSE
E6.2650	18	E6.15.1446	3.52044945546327	1.27767982439384	0.000490427061628038	0.0154924651263011	FALSE
E6.2651	19	E6.15.1446	-0.130607048354645	0.98761720719597	0.896164560012988	0.99988732546058	TRUE
E6.2652	2	E6.15.1446	5.07619096470826	1.21322854750618	6.39957125868201e-07	5.76897935904603e-05	FALSE
E6.2653	20	E6.15.1446	2.09916081945992	1.10465426497476	0.0365507025438951	0.379470215174821	FALSE
E6.2654	21	E6.15.1446	-1.59650489517675	0.817581185603367	0.111318963566414	0.647009460250596	TRUE
E6.2655	22	E6.15.1446	-1.56525371874258	0.839705749624087	0.118467533886694	0.661413905204263	TRUE
E6.2656	3	E6.15.1446	1.07173927077078	1.04798326248231	0.284608639763197	0.89792021559093	FALSE
E6.2657	4	E6.15.1446	2.4209926481413	1.16115517407149	0.0160091566693991	0.217206467999929	FALSE
E6.2658	5	E6.15.1446	-0.0104727263683266	1.00200452634321	0.99165035991103	0.99988732546058	TRUE
E6.2659	6	E6.15.1446	0.647165622926294	1.03547370184632	0.517967957801214	0.99988732546058	FALSE
E6.2660	7	E6.15.1446	0.957468620250905	1.0384451989705	0.33902124128889	0.94216930316933	FALSE
E6.2661	8	E6.15.1446	-3.63092811815194	0.779263795087578	0.000326550007922997	0.0115425176611393	TRUE
E6.2662	9	E6.15.1446	-1.38990463150285	0.938317560532473	0.165480730559716	0.753222635651122	TRUE
E6.2663	1	E6.15.1447	0.10457254659142	1.0021654060359	0.916777580218007	0.99988732546058	FALSE
E6.2664	10	E6.15.1447	0.561999679859555	1.0295629072709	0.574492055390737	0.99988732546058	FALSE
E6.2665	11	E6.15.1447	0.585850861228772	1.03287550981872	0.558370218430078	0.99988732546058	FALSE
E6.2666	12	E6.15.1447	-0.256132067725436	0.994116952497498	0.798006070587581	0.99988732546058	TRUE
E6.2667	13	E6.15.1447	-0.915724424191865	0.945501981473343	0.3604701433294	0.956904523583916	TRUE
E6.2668	14	E6.15.1447	0.0668859378313707	1.00821536953015	0.946712408057439	0.99988732546058	FALSE
E6.2669	15	E6.15.1447	-1.22802071137065	0.930003077563922	0.220301298623538	0.82534088965476	TRUE
E6.2670	16	E6.15.1447	-0.0478830082178453	0.990535062080249	0.961838014534713	0.99988732546058	TRUE
E6.2671	17	E6.15.1447	0.761778418288178	1.03366479298963	0.446728221036805	0.983749215701438	FALSE
E6.2672	18	E6.15.1447	0.188765277690608	1.01311548305502	0.850391090205705	0.99988732546058	FALSE
E6.2673	19	E6.15.1447	-0.160729983355594	0.984173434269671	0.872402953091171	0.99988732546058	TRUE
E6.2674	2	E6.15.1447	1.02442868365058	1.04261398716774	0.306372001681598	0.918237078975092	FALSE
E6.2675	20	E6.15.1447	0.180762665966922	0.997834593964096	0.856663175031582	0.99988732546058	FALSE
E6.2676	21	E6.15.1447	0.445716545708505	1.05707918758027	0.65608992352534	0.99988732546058	FALSE
E6.2677	22	E6.15.1447	-0.13724719411116	0.977382716754754	0.890917857858456	0.99988732546058	TRUE
E6.2678	3	E6.15.1447	1.05084007995951	1.04694163936679	0.294089487073436	0.90791375819911	FALSE
E6.2679	4	E6.15.1447	-0.517524229321106	0.965229306252144	0.605131817486944	0.99988732546058	TRUE
E6.2680	5	E6.15.1447	1.57268584741549	1.05954649231375	0.116735520612018	0.656880397974904	FALSE
E6.2681	6	E6.15.1447	-0.265783986845743	0.985793512430043	0.790569068613646	0.99988732546058	TRUE
E6.2682	7	E6.15.1447	-0.550196903765696	0.978914262580969	0.58255098273639	0.99988732546058	TRUE
E6.2683	8	E6.15.1447	-0.401440370410613	0.971208062000994	0.688351888607609	0.99988732546058	TRUE
E6.2684	9	E6.15.1447	2.47087967247217	1.16444232735823	0.01397522445307	0.197902029036578	FALSE
E6.2685	1	E6.15.1450	-0.987759031291625	0.96746923443454	0.323983553832987	0.932951472510105	TRUE
E6.2686	10	E6.15.1450	0.28555258487046	1.01434191412662	0.775397299263626	0.99988732546058	FALSE
E6.2687	11	E6.15.1450	0.7331171222163	1.04060527496331	0.463999681703897	0.987569900233189	FALSE
E6.2688	12	E6.15.1450	0.335877822907674	1.01976677165247	0.73717326492645	0.99988732546058	FALSE
E6.2689	13	E6.15.1450	-0.8745593269646	0.948585088988483	0.382440273910116	0.966576102949145	TRUE
E6.2690	14	E6.15.1450	0.362094931836634	1.02372423564396	0.717509394192109	0.99988732546058	FALSE
E6.2691	15	E6.15.1450	0.00147022554194783	1.00540350846454	0.998827805260436	0.99988732546058	FALSE
E6.2692	16	E6.15.1450	-0.0943155392511882	0.986754944164203	0.924914892154736	0.99988732546058	TRUE
E6.2693	17	E6.15.1450	0.670921714400687	1.02805652644876	0.502732710392488	0.998735736492191	FALSE
E6.2694	18	E6.15.1450	-0.0444461623764574	0.994596491535456	0.964575246750164	0.99988732546058	TRUE
E6.2695	19	E6.15.1450	-0.307770572519502	0.96736317325049	0.758448174489945	0.99988732546058	TRUE
E6.2696	2	E6.15.1450	0.993210470233625	1.04129942787546	0.321324243854664	0.930367728387652	FALSE
E6.2697	20	E6.15.1450	-0.960534551004926	0.934285224392224	0.337479009164894	0.941940962101883	TRUE
E6.2698	21	E6.15.1450	1.03413797325622	1.12608529700442	0.301817615473075	0.914733830904868	FALSE
E6.2699	22	E6.15.1450	0.72029834356332	1.06006039838085	0.471843600856877	0.991469783719722	FALSE
E6.2700	3	E6.15.1450	-0.555271111655824	0.966892485387966	0.579079824043305	0.99988732546058	TRUE
E6.2701	4	E6.15.1450	-0.158355868466527	0.989176887881981	0.874271801396104	0.99988732546058	TRUE
E6.2702	5	E6.15.1450	0.527373603661257	1.02155325363587	0.598283251498023	0.99988732546058	FALSE
E6.2703	6	E6.15.1450	-1.26651376875018	0.931336569147122	0.206209103420364	0.806152316398452	TRUE
E6.2704	7	E6.15.1450	-0.877894625393955	0.965974952163315	0.380630083218761	0.96621482663224	TRUE
E6.2705	8	E6.15.1450	-0.109641850320029	0.98855107655938	0.912759067775073	0.99988732546058	TRUE
E6.2706	9	E6.15.1450	0.734654083623594	1.0627522106555	0.463064122942878	0.987569900233189	FALSE
E6.2707	1	E6.15.1451	-1.65076476780957	0.946409913919886	0.0997237512380027	0.61932376654817	TRUE
E6.2708	10	E6.15.1451	-0.680022815203916	0.961177974945415	0.496959668205492	0.998735736492191	TRUE
E6.2709	11	E6.15.1451	1.43180691373233	1.07727835921985	0.153131405831849	0.730288614134855	FALSE
E6.2710	12	E6.15.1451	0.321003862104361	1.01912233241124	0.748407628299489	0.99988732546058	FALSE
E6.2711	13	E6.15.1451	-1.12095129891504	0.93013127759101	0.263111502474775	0.873803238825743	TRUE
E6.2712	14	E6.15.1451	0.555154941151588	1.03386668352731	0.579159184609198	0.99988732546058	FALSE
E6.2713	15	E6.15.1451	1.84731466349737	1.11860276989777	0.0655831040336088	0.514639389614051	FALSE
E6.2714	16	E6.15.1451	-1.10614735423736	0.904380723187369	0.269456454637558	0.884122097183081	TRUE
E6.2715	17	E6.15.1451	-0.0359066400292295	0.984426484408085	0.971378187170101	0.99988732546058	TRUE
E6.2716	18	E6.15.1451	0.0398489312254704	1.00129024602325	0.968237303122037	0.99988732546058	FALSE
E6.2717	19	E6.15.1451	0.502256770999653	1.0599686990761	0.615816885114378	0.99988732546058	FALSE
E6.2718	2	E6.15.1451	-0.0182110281604911	0.998709753976747	0.985481346137228	0.99988732546058	TRUE
E6.2719	20	E6.15.1451	-0.7338084532034	0.946909719016863	0.463578733119115	0.987569900233189	TRUE
E6.2720	21	E6.15.1451	0.82849312989373	1.10196865219982	0.407981150892932	0.978201968018343	FALSE
E6.2721	22	E6.15.1451	1.31714565102456	1.11760364185628	0.188690021343271	0.786184722665686	FALSE
E6.2722	3	E6.15.1451	-0.698719452137635	0.959742968993845	0.485212153025894	0.997133231906424	TRUE
E6.2723	4	E6.15.1451	1.6432518585527	1.10929923943067	0.101269024007299	0.62226153404984	FALSE
E6.2724	5	E6.15.1451	-0.484881924522475	0.984761504457499	0.628077007036767	0.99988732546058	TRUE
E6.2725	6	E6.15.1451	-0.0543700162044586	0.997298075216732	0.956672776565878	0.99988732546058	TRUE
