chr	cell	z	score	p	p.adj	monosomy
E7.1071	22	E7.14.914	-0.0321908791068374	0.987892915751741	0.97433682015426	1	TRUE
E7.1072	3	E7.14.914	0.680903480835618	1.02358603962035	0.496349449573952	0.99747617745467	FALSE
E7.1073	4	E7.14.914	0.056394397688558	1.08342735970357	0.955057416555229	1	FALSE
E7.1074	5	E7.14.914	0.381207199659266	1.02215151579492	0.703263676983287	1	FALSE
E7.1075	6	E7.14.914	0.575672528722277	1.08852476842722	0.565179092444341	1	FALSE
E7.1076	7	E7.14.914	0	1.00534647383615	1	1	FALSE
E7.1077	8	E7.14.914	-0.282778260005182	1.01410832652076	0.777501604571235	1	TRUE
E7.1078	9	E7.14.914	-0.365678327435467	0.979733549567624	0.714809668329527	1	TRUE
E7.1079	1	E7.15.1078	0.0870728408276997	0.999343113715972	0.930659719531254	1	FALSE
E7.1080	10	E7.15.1078	0.342402718223043	1.02133621879699	0.732238150472071	1	FALSE
E7.1081	11	E7.15.1078	-0.52085094361962	0.966586660720853	0.602775579453762	1	TRUE
E7.1082	12	E7.15.1078	-0.88230820399397	0.960090936955397	0.378170886978247	0.967123615752831	TRUE
E7.1083	13	E7.15.1078	-0.296453698038662	1.04226493032298	0.767046435448513	1	TRUE
E7.1084	14	E7.15.1078	-1.1922836777294	0.910947577402598	0.233897972310061	0.865803879408902	TRUE
E7.1085	15	E7.15.1078	-0.7198552900276	0.94048748692979	0.472058948331434	0.996462661060125	TRUE
E7.1086	16	E7.15.1078	0.477292577545243	1.01793029854434	0.633429638017743	1	FALSE
E7.1087	17	E7.15.1078	-0.830236217439286	0.933740924717732	0.406929285632635	0.970352541803371	TRUE
E7.1088	18	E7.15.1078	0.15599802692937	1.01835512781467	0.876117852226625	1	FALSE
E7.1089	19	E7.15.1078	-0.353361432877975	0.96209463156049	0.724014480925731	1	TRUE
E7.1090	2	E7.15.1078	0.23289012485965	1.00839922028563	0.815972779043674	1	FALSE
E7.1091	20	E7.15.1078	0.268081458411862	1.00065688628403	0.788782848279797	1	FALSE
E7.1092	21	E7.15.1078	1.57215139249434	1.26194896790674	0.116752064644348	0.692379763215549	FALSE
E7.1093	22	E7.15.1078	-0.284686083688028	0.958624286423618	0.776040553439712	1	TRUE
E7.1094	3	E7.15.1078	-0.0688350601731711	0.991417879692741	0.94515730827341	1	TRUE
E7.1095	4	E7.15.1078	0.00847371608181632	1.07462989834868	0.993243503945278	1	FALSE
E7.1096	5	E7.15.1078	0.156690564119918	1.00726289993193	0.875572378037368	1	FALSE
E7.1097	6	E7.15.1078	-0.441582970254126	1.0021393111468	0.659043505586411	1	TRUE
E7.1098	7	E7.15.1078	-0.363954070055145	0.98592569838478	0.716095793412644	1	TRUE
E7.1099	8	E7.15.1078	0.0631277666859566	1.04449448365862	0.949698131459586	1	FALSE
E7.1100	9	E7.15.1078	-0.137460141867071	0.992950325543133	0.890740284762588	1	TRUE
E7.1101	1	E7.15.1079	-3.29207346830314	0.879337524293112	0.00108816644804328	0.0239396618569523	TRUE
E7.1102	10	E7.15.1079	1.73174375713135	1.11157891653399	0.0841350328700611	0.588028419170637	FALSE
E7.1103	11	E7.15.1079	-2.11455467378129	0.863096452576532	0.0351220343202909	0.350347682141463	TRUE
E7.1104	12	E7.15.1079	0.824411351832552	1.02643412011406	0.410225766035708	0.971998419211633	FALSE
E7.1105	13	E7.15.1079	0.439387700126379	1.14612303976658	0.660631714410142	1	FALSE
E7.1106	14	E7.15.1079	0.591629827660642	1.01990999537294	0.554452149702337	1	FALSE
E7.1107	15	E7.15.1079	0.912269797510452	1.05318549733854	0.362208151252723	0.960103512241511	FALSE
E7.1108	16	E7.15.1079	-1.73184982054499	0.855980970347904	0.0841161172025763	0.588028419170637	TRUE
E7.1109	17	E7.15.1079	0.0890002412917983	0.991915072545111	0.929128853091872	1	FALSE
E7.1110	18	E7.15.1079	-2.83687713713939	0.715550770441728	0.00480106913136003	0.0825387926129482	TRUE
E7.1111	19	E7.15.1079	-0.117143415871489	0.987551284175551	0.906808621362503	1	TRUE
E7.1112	2	E7.15.1079	1.61834700579117	1.07859803762608	0.106421899255535	0.668685603611643	FALSE
E7.1113	20	E7.15.1079	0.0837810766265103	0.990996079027268	0.933274844734108	1	FALSE
E7.1114	21	E7.15.1079	1.43931608681263	1.24163424246306	0.150888554496287	0.767248324028261	FALSE
E7.1115	22	E7.15.1079	-0.128290312543208	0.976753303415114	0.897987457571251	1	TRUE
E7.1116	3	E7.15.1079	0.226112099518835	1.00407283456594	0.821236446696011	1	FALSE
E7.1117	4	E7.15.1079	-0.420228207511736	0.995927165434058	0.674557523867807	1	TRUE
E7.1118	5	E7.15.1079	0.836968459788382	1.05237490797695	0.403139121993889	0.970352541803371	FALSE
E7.1119	6	E7.15.1079	0.899559087395152	1.11602925329468	0.368927632702665	0.962839160698548	FALSE
E7.1120	7	E7.15.1079	-2.98546081606786	0.846040756719348	0.00301578123235917	0.0564941756800747	TRUE
E7.1121	8	E7.15.1079	-0.24238820388507	1.01765639593086	0.808610831435453	1	TRUE
E7.1122	9	E7.15.1079	-1.79182004893278	0.897141552810605	0.0739615216214461	0.551109175406272	TRUE
E7.1123	1	E7.15.1080	2.67098966533871	1.09110725565537	0.007889577383167	0.124119426831786	FALSE
E7.1124	10	E7.15.1080	-0.138589272909663	0.990094058913903	0.88984852169456	1	TRUE
E7.1125	11	E7.15.1080	1.35750389878115	1.08856123474612	0.17543104451322	0.787797490448341	FALSE
E7.1126	12	E7.15.1080	-0.825242632580806	0.96230917582387	0.409754344954881	0.971998419211633	TRUE
E7.1127	13	E7.15.1080	1.02368469715684	1.22859187288263	0.3066388959931	0.924572520136574	FALSE
E7.1128	14	E7.15.1080	-0.672903465247279	0.94267160641354	0.501419867237451	0.997633372352578	TRUE
E7.1129	15	E7.15.1080	-1.09989947282884	0.914245488938248	0.272075906391496	0.89525213397486	TRUE
E7.1130	16	E7.15.1080	1.57600174058083	1.09847522448062	0.115861919640715	0.689056124082939	FALSE
E7.1131	17	E7.15.1080	-0.350807085349659	0.964081737397675	0.72592850602618	1	TRUE
E7.1132	18	E7.15.1080	2.77357732687847	1.28318889946997	0.00581921549484168	0.0958006772042325	FALSE
E7.1133	19	E7.15.1080	-0.170970068660228	0.981750514112204	0.864338780887573	1	TRUE
E7.1134	2	E7.15.1080	0.262627046074746	1.0099059410861	0.792981127413594	1	FALSE
E7.1135	20	E7.15.1080	-0.849617806006491	0.942068417502966	0.396075389988412	0.970352541803371	TRUE
E7.1136	21	E7.15.1080	1.00575260369526	1.17532865392443	0.315177970212233	0.929126848356672	FALSE
E7.1137	22	E7.15.1080	-0.266461476359588	0.960736838531019	0.79002911706599	1	TRUE
E7.1138	3	E7.15.1080	-1.86886695559803	0.914186003885863	0.0624145037010791	0.506113116338697	TRUE
E7.1139	4	E7.15.1080	0.847257199954786	1.22861696691857	0.397387889708179	0.970352541803371	FALSE
E7.1140	5	E7.15.1080	-0.186057400550098	0.984533881338111	0.85249955249867	1	TRUE
E7.1141	6	E7.15.1080	-0.296107936596633	1.01449306820983	0.7673102626014	1	TRUE
E7.1142	7	E7.15.1080	0.984090274643732	1.05785803455268	0.325700586572117	0.936172619096057	FALSE
E7.1143	8	E7.15.1080	-1.78751708222482	0.881924361006239	0.0746549722877869	0.554705517649647	TRUE
E7.1144	9	E7.15.1080	0.772177243998419	1.04563006058699	0.440491957375628	0.982214598844371	FALSE
E7.1145	1	E7.15.1081	4.60349733832301	1.15973752529893	5.68240270169693e-06	0.000294284929979807	FALSE
E7.1146	10	E7.15.1081	-0.0274897633700666	0.997310371667458	0.97808361145908	1	TRUE
E7.1147	11	E7.15.1081	1.30842626959929	1.08537428477346	0.191523775462124	0.81188429281867	FALSE
E7.1148	12	E7.15.1081	-1.07286517444148	0.952683653228319	0.284016056139343	0.910752330324895	TRUE
E7.1149	13	E7.15.1081	0.16905543913928	1.10796781009651	0.86584346264436	1	FALSE
E7.1150	14	E7.15.1081	-0.661854171183363	0.94334650337151	0.508467953008535	0.999435594574532	TRUE
E7.1151	15	E7.15.1081	0.98219738551871	1.0580139875697	0.326630843575158	0.936536442135373	FALSE
E7.1152	16	E7.15.1081	1.52685761846756	1.09487253342371	0.127632704494457	0.719541237373078	FALSE
E7.1153	17	E7.15.1081	-0.803168530840745	0.935453911171405	0.422382064877547	0.974637018542763	TRUE
E7.1154	18	E7.15.1081	0.347003497463365	1.03768011986717	0.728781796535807	1	FALSE
E7.1155	19	E7.15.1081	-0.114620548509293	0.987823167577364	0.908806750171106	1	TRUE
E7.1156	2	E7.15.1081	-2.70705650083392	0.859436968909775	0.00709623666914076	0.114004665409048	TRUE
E7.1157	20	E7.15.1081	-2.99922749658896	0.829388429014559	0.00288584415086267	0.0546867466588476	TRUE
E7.1158	21	E7.15.1081	2.06788712342803	1.33776266227705	0.0393304928293555	0.38176676276038	FALSE
E7.1159	22	E7.15.1081	-0.49659013399778	0.934060884865431	0.619766772560384	1	TRUE
E7.1160	3	E7.15.1081	1.05297023924794	1.03954987545604	0.293027253735829	0.916881667318396	FALSE
E7.1161	4	E7.15.1081	0.462426003217191	1.15796818923134	0.644041918492049	1	FALSE
E7.1162	5	E7.15.1081	-2.28027165120397	0.84565797382288	0.0231477572347677	0.262373400567179	TRUE
E7.1163	6	E7.15.1081	-0.435102560229042	1.00268962833254	0.663736297832633	1	TRUE
E7.1164	7	E7.15.1081	0.295020598740241	1.02108892397771	0.768140112857485	1	FALSE
E7.1165	8	E7.15.1081	-0.562787430809981	0.989510886731962	0.573913268763758	1	TRUE
E7.1166	9	E7.15.1081	-2.77327397843544	0.840302713766235	0.00582453308225453	0.0958006772042325	TRUE
E7.1167	1	E7.15.1082	1.43730853329883	1.04729481965334	0.151457588182106	0.768831026470237	FALSE
E7.1168	10	E7.15.1082	-0.319202590103395	0.978362574322044	0.749749217189527	1	TRUE
E7.1169	11	E7.15.1082	0.186010519530017	1.01248806545882	0.852536290470512	1	FALSE
E7.1170	12	E7.15.1082	-0.98605568165257	0.956058090499131	0.324736522940424	0.936172619096057	TRUE
E7.1171	13	E7.15.1082	0.736654757875183	1.18807989989247	0.461789265678058	0.990108911457735	FALSE
E7.1172	14	E7.15.1082	-1.35588757267474	0.900954561525568	0.175944391172997	0.787812143021883	TRUE
E7.1173	15	E7.15.1082	0.0893833752572669	0.996365304273437	0.928824574438771	1	FALSE
E7.1174	16	E7.15.1082	0.477158661631079	1.01792048134453	0.633524899004549	1	FALSE
E7.1175	17	E7.15.1082	-0.810112936619621	0.935014432423019	0.418384968846593	0.97302267042872	TRUE
E7.1176	18	E7.15.1082	-0.0518675003829861	0.997324318319684	0.958661668528507	1	TRUE
E7.1177	19	E7.15.1082	-0.321500114994951	0.965528249840267	0.748009124772589	1	TRUE
E7.1178	2	E7.15.1082	0.753681789934522	1.03478687584691	0.451509514741569	0.98658448657332	FALSE
E7.1179	20	E7.15.1082	-0.0896934659140785	0.981902749413923	0.928578313219844	1	TRUE
E7.1180	21	E7.15.1082	0.591568817295259	1.11198683481423	0.554492971426545	1	FALSE
E7.1181	22	E7.15.1082	-0.86503903584534	0.891351185279582	0.387566007766632	0.969364218600991	TRUE
E7.1182	3	E7.15.1082	0.398369418100308	1.01146367906671	0.690582812933399	1	FALSE
E7.1183	4	E7.15.1082	-0.26755474192497	1.02395554208444	0.789187997302754	1	TRUE
E7.1184	5	E7.15.1082	0.0054754463968722	0.997235207351164	0.995634136171536	1	FALSE
E7.1185	6	E7.15.1082	-0.698425246356848	0.980328234684291	0.485340740152513	0.99747617745467	TRUE
E7.1186	7	E7.15.1082	0.23580390287072	1.01792909077876	0.813712546830938	1	FALSE
E7.1187	8	E7.15.1082	-0.412923731621954	1.00267568168032	0.679896614687032	1	TRUE
E7.1188	9	E7.15.1082	0.438871004205437	1.02632733108885	0.661005751172695	1	FALSE
E7.1189	1	E7.15.1083	0.666901264670335	1.01993489797206	0.505242073675903	0.999435594574532	FALSE
E7.1190	10	E7.15.1083	0.43513271095237	1.02735936536121	0.663714433299408	1	FALSE
E7.1191	11	E7.15.1083	0.00649535174964641	1.00083090376242	0.994820922104726	1	FALSE
E7.1192	12	E7.15.1083	2.36087677420816	1.08615922643609	0.0187386724463597	0.229061364179572	FALSE
E7.1193	13	E7.15.1083	0.313550244342714	1.12836209251969	0.754035603109136	1	FALSE
E7.1194	14	E7.15.1083	-0.674490759476595	0.942574653609082	0.500411653410064	0.99747617745467	TRUE
E7.1195	15	E7.15.1083	0.911124879921807	1.0531064409382	0.36281023538641	0.960103512241511	FALSE
E7.1196	16	E7.15.1083	-0.438716312394329	0.950778889709889	0.661117749288608	1	TRUE
E7.1197	17	E7.15.1083	-1.26716318191549	0.906089874131363	0.205877075075065	0.831687525182117	TRUE
E7.1198	18	E7.15.1083	-0.985678802041007	0.902845893525735	0.324921243776863	0.936172619096057	TRUE
E7.1199	19	E7.15.1083	-0.528844522787333	0.943183237263597	0.597223695555664	1	TRUE
E7.1200	2	E7.15.1083	0.0148951260749923	0.997353772887424	0.988123706763553	1	FALSE
E7.1201	20	E7.15.1083	0.0686417057637401	0.990202491176407	0.945311116012709	1	FALSE
E7.1202	21	E7.15.1083	1.29874450663341	1.2201363956228	0.194823331793025	0.8166093881955	FALSE
E7.1203	22	E7.15.1083	-0.832383537523943	0.89513653113389	0.405718060998324	0.970352541803371	TRUE
E7.1204	3	E7.15.1083	0.111821396287247	0.999169096237584	0.911024376053289	1	FALSE
E7.1205	4	E7.15.1083	0.130657418347969	1.0970608480523	0.896115824512291	1	FALSE
E7.1206	5	E7.15.1083	-0.0938096196521829	0.990651208772237	0.925310093272444	1	TRUE
E7.1207	6	E7.15.1083	0.735027655107362	1.10205722460623	0.462778420003598	0.990158189887092	FALSE
E7.1208	7	E7.15.1083	-0.163260361821951	0.996634817371988	0.870400690397432	1	TRUE
E7.1209	8	E7.15.1083	0.88300206179919	1.11651644119117	0.377796366798059	0.967123615752831	FALSE
E7.1210	9	E7.15.1083	0.073031900205942	1.0051405292194	0.941819361126625	1	FALSE
E7.1211	1	E7.15.1084	2.55092075590144	1.08684317859856	0.0111371259522144	0.162345028303433	FALSE
E7.1212	10	E7.15.1084	1.19328896208733	1.07660434085142	0.233504637803147	0.865803879408902	FALSE
E7.1213	11	E7.15.1084	-0.772474877661639	0.950246977996097	0.440315934564249	0.982214598844371	TRUE
E7.1214	12	E7.15.1084	-1.59925905216194	0.9322217997715	0.110598524982646	0.678396856465629	TRUE
E7.1215	13	E7.15.1084	1.24366971004082	1.25964099243615	0.214391875600652	0.838994637109403	FALSE
E7.1216	14	E7.15.1084	-0.340096629896387	0.962999630943498	0.733972667639604	1	TRUE
E7.1217	15	E7.15.1084	-0.964175078098313	0.923617239527006	0.33557456929889	0.944260874119532	TRUE
E7.1218	16	E7.15.1084	0.26848156109495	1.00262263713538	0.788475128601317	1	FALSE
E7.1219	17	E7.15.1084	-0.442280200782089	0.958292834565489	0.658539403631339	1	TRUE
E7.1220	18	E7.15.1084	2.16217386773814	1.22133011105031	0.0312316002514884	0.325511353621138	FALSE
E7.1221	19	E7.15.1084	-0.362679596734116	0.961090435253612	0.717046944472483	1	TRUE
E7.1222	2	E7.15.1084	0.666262734343944	1.03035749634045	0.505649595191868	0.999435594574532	FALSE
E7.1223	20	E7.15.1084	-1.05366497888292	0.931372506895781	0.29270936782651	0.916833474431797	TRUE
E7.1224	21	E7.15.1084	1.06880814452148	1.18497184323328	0.285838186524049	0.912398554323236	FALSE
E7.1225	22	E7.15.1084	-0.659152822852599	0.915217013788487	0.510198979777911	1	TRUE
E7.1226	3	E7.15.1084	-1.15483969074452	0.944821941605664	0.248885603469939	0.879833034606996	TRUE
E7.1227	4	E7.15.1084	1.25040879629176	1.30262907338324	0.211923743827604	0.838994637109403	FALSE
E7.1228	5	E7.15.1084	1.07265864279472	1.06800448744678	0.284108624377009	0.910752330324895	FALSE
E7.1229	6	E7.15.1084	0.0297994054327085	1.04216915823891	0.976242759896906	1	FALSE
E7.1230	7	E7.15.1084	0.944120591219553	1.05572523178852	0.34571108404909	0.945714901181533	FALSE
E7.1231	8	E7.15.1084	-0.64631025041945	0.982173814448117	0.518470650005018	1	TRUE
E7.1232	9	E7.15.1084	-0.0610171101606219	0.997377362864619	0.951377830366221	1	TRUE
E7.1233	1	E7.15.1085	0.865522358978915	1.02698864448487	0.387301132704956	0.969364218600991	FALSE
E7.1234	10	E7.15.1085	0.820239826381804	1.05237345768326	0.412596329168161	0.972450437472239	FALSE
E7.1235	11	E7.15.1085	-0.700206662447878	0.95493985314795	0.48422897833027	0.99747617745467	TRUE
E7.1236	12	E7.15.1085	-0.00121567186427653	0.994340549341483	0.999030675726816	1	TRUE
E7.1237	13	E7.15.1085	0.595320142668454	1.16813165293203	0.551985727075746	1	FALSE
E7.1238	14	E7.15.1085	-1.38783834767353	0.899002990617351	0.166003775636394	0.779357816022666	TRUE
E7.1239	15	E7.15.1085	-1.02699266504536	0.919279693880741	0.305080647224232	0.924572520136574	TRUE
E7.1240	16	E7.15.1085	-0.864284543796522	0.919581041514629	0.387979712798052	0.969364218600991	TRUE
E7.1241	17	E7.15.1085	-0.839813946008045	0.933134795367315	0.401543555746772	0.970352541803371	TRUE
E7.1242	18	E7.15.1085	0.222040996121618	1.02503702991515	0.824401882652646	1	FALSE
E7.1243	19	E7.15.1085	-0.220053021280959	0.976460961308308	0.825948653802553	1	TRUE
E7.1244	2	E7.15.1085	0.274436376010826	1.01050430037573	0.783899211379207	1	FALSE
E7.1245	20	E7.15.1085	-0.0706830867515007	0.982899250925144	0.943687361927982	1	TRUE
E7.1246	21	E7.15.1085	0.591064435878922	1.11190969892073	0.554830506985748	1	FALSE
E7.1247	22	E7.15.1085	-0.835377432556531	0.894789486111386	0.404032927963736	0.970352541803371	TRUE
E7.1248	3	E7.15.1085	-0.761010135517275	0.961719528462706	0.447125482511473	0.982750843159131	TRUE
E7.1249	4	E7.15.1085	0.55249239729634	1.17450292109905	0.580937582027723	1	FALSE
E7.1250	5	E7.15.1085	0.567915993347319	1.03453293911701	0.570429183309974	1	FALSE
E7.1251	6	E7.15.1085	-0.398280148822541	1.00581659186404	0.690648551132125	1	TRUE
E7.1252	7	E7.15.1085	0.00586532647057854	1.00565945065852	0.995323267565131	1	FALSE
E7.1253	8	E7.15.1085	-0.522895388639675	0.993015208045853	0.601353405542409	1	TRUE
E7.1254	9	E7.15.1085	0.34840080906089	1.02108794011434	0.727733151714706	1	FALSE
E7.1255	1	E7.15.1086	0.0835461201390805	0.999217867231727	0.933461532698259	1	FALSE
E7.1256	10	E7.15.1086	0.615444335161236	1.03907125390855	0.538631677005608	1	FALSE
E7.1257	11	E7.15.1086	-0.752116419712616	0.951568993506739	0.452449119570734	0.986853664101111	TRUE
E7.1258	12	E7.15.1086	-1.16997773009371	0.948908717829795	0.24274707576823	0.875443390032655	TRUE
E7.1259	13	E7.15.1086	1.2412973023941	1.25930614613146	0.215265682518268	0.839983122990568	FALSE
E7.1260	14	E7.15.1086	-0.950954486024361	0.925688097150645	0.342235111728139	0.944260874119532	TRUE
E7.1261	15	E7.15.1086	0.382644307402646	1.01661493087115	0.702198578465024	1	FALSE
E7.1262	16	E7.15.1086	0.24337533634842	1.00078213276827	0.807846669310706	1	FALSE
E7.1263	17	E7.15.1086	-2.06369267899524	0.855681272218479	0.0397289752462738	0.383347844208211	TRUE
E7.1264	18	E7.15.1086	0.378111199594113	1.0408274438405	0.705560232650099	1	FALSE
E7.1265	19	E7.15.1086	-0.403050158714846	0.956739796021085	0.687139192440887	1	TRUE
E7.1266	2	E7.15.1086	-0.570010118338165	0.967717587900979	0.569009456135508	1	TRUE
E7.1267	20	E7.15.1086	-0.159116267063961	0.978263688579451	0.873662252290098	1	TRUE
E7.1268	21	E7.15.1086	1.03598235698115	1.17995174064886	0.300872658695409	0.921629767892109	FALSE
E7.1269	22	E7.15.1086	-0.731873851173355	0.906787369250047	0.464699065925165	0.992404993239512	TRUE
E7.1270	3	E7.15.1086	0.585485145969615	1.0194920360603	0.558570919604876	1	FALSE
E7.1271	4	E7.15.1086	2.79127334910916	1.58550686021809	0.00551651228159769	0.0921777142363958	FALSE
E7.1272	5	E7.15.1086	1.52728723352789	1.09815276769114	0.127525903364996	0.719541237373078	FALSE
E7.1273	6	E7.15.1086	-0.0834261386941195	1.03255403164086	0.933556867051764	1	TRUE
E7.1274	7	E7.15.1086	0.898420608607289	1.05328665732688	0.369533261727251	0.962839160698548	FALSE
E7.1275	8	E7.15.1086	-0.86008616308563	0.963394643305302	0.390286710244589	0.969767493448126	TRUE
E7.1276	9	E7.15.1086	-1.50075471435615	0.913997989171077	0.13425381497444	0.731213303918377	TRUE
E7.1277	1	E7.15.1087	-0.590250259734518	0.975288944267004	0.555375572024938	1	TRUE
E7.1278	10	E7.15.1087	1.73020960683801	1.11147926795432	0.0844090246242453	0.588652181126497	FALSE
E7.1279	11	E7.15.1087	-0.755503251508275	0.951349063088777	0.450417588731451	0.985975808569925	TRUE
E7.1280	12	E7.15.1087	1.28544593962314	1.04435534331435	0.199423477726074	0.823980652765115	FALSE
E7.1281	13	E7.15.1087	0.0312504268310304	1.08851773826598	0.97508631819945	1	FALSE
E7.1282	14	E7.15.1087	-0.339967889363555	0.963007494486044	0.734069539708685	1	TRUE
E7.1283	15	E7.15.1087	0.150608068736207	1.00059286084716	0.880365231210713	1	FALSE
E7.1284	16	E7.15.1087	0.140070816499146	0.99320901407583	0.888678643269125	1	FALSE
E7.1285	17	E7.15.1087	0.182840270185567	0.997853766187145	0.855021374622505	1	FALSE
E7.1286	18	E7.15.1087	-0.0726720380554357	0.99521941774248	0.942105537297579	1	TRUE
E7.1287	19	E7.15.1087	-0.368992852690207	0.960410070708262	0.712339646112556	1	TRUE
E7.1288	2	E7.15.1087	1.65471308127539	1.08044064675051	0.0988127446565691	0.644175656721246	FALSE
E7.1289	20	E7.15.1087	-0.467152234864392	0.962116808772465	0.640660127474606	1	TRUE
E7.1290	21	E7.15.1087	1.02853339204305	1.17881255798368	0.304356677325806	0.924572520136574	FALSE
