chr	cell	z	score	p	p.adj	monosomy
E5.563	20	E5.3.59	0.169888604054632	1.04276866929066	0.866319286873707	1	FALSE
E5.564	21	E5.3.59	0.0898332391332692	1.02342746233037	0.929059259843174	1	FALSE
E5.565	22	E5.3.59	0.8456108713206	1.08911611767789	0.404938437056307	0.972985542151777	FALSE
E5.566	3	E5.3.59	1.91997917042419	1.06463026879203	0.0651011137670803	0.593350151191389	FALSE
E5.567	4	E5.3.59	-0.453503950772093	0.935340491242551	0.653681224641463	1	TRUE
E5.568	5	E5.3.59	-0.388508436710312	0.955668716351964	0.700578307892142	1	TRUE
E5.569	6	E5.3.59	-0.68447712425136	0.969978481318001	0.499300783977994	0.972985542151777	TRUE
E5.570	7	E5.3.59	1.03860741650024	1.05765633361908	0.307873621449131	0.972985542151777	FALSE
E5.571	8	E5.3.59	-2.19047431792748	0.813403727936357	0.0369787115717705	0.436896629310918	TRUE
E5.572	9	E5.3.59	-1.10822250667946	0.920199184288909	0.277194767833091	0.972985542151777	TRUE
E5.573	1	E5.3.61	-0.330407581820003	0.980190251294402	0.74355163218343	1	TRUE
E5.574	10	E5.3.61	-0.674490759476595	0.947521600767395	0.505530660480178	0.972985542151777	TRUE
E5.575	11	E5.3.61	3.1639461015795	1.3250172790907	0.00372976717461513	0.0767610147549823	FALSE
E5.576	12	E5.3.61	-1.8700674956826	0.879321759011402	0.071963414565481	0.637675812399679	TRUE
E5.577	13	E5.3.61	-0.320048554365194	0.954121451391495	0.751307610927707	1	TRUE
E5.578	14	E5.3.61	3.65941835623752	1.16621015110617	0.00103887153163565	0.0301272744174337	FALSE
E5.579	15	E5.3.61	1.35218840347323	1.1443998721043	0.187136455833835	0.960850592700035	FALSE
E5.580	16	E5.3.61	1.68932912966053	1.17336051336575	0.102263342863071	0.752301773754808	FALSE
E5.581	17	E5.3.61	0.133634205601255	0.985339632695143	0.894647700479451	1	FALSE
E5.582	18	E5.3.61	-3.13514378672793	0.596273560204268	0.00401020322468232	0.0799534267921038	TRUE
E5.583	19	E5.3.61	3.00137174498142	1.32109670683487	0.00559836627349845	0.102050219499772	FALSE
E5.584	2	E5.3.61	-1.10555236619507	0.952436533808406	0.278329531104981	0.972985542151777	TRUE
E5.585	20	E5.3.61	0.123048817673221	1.03985531519526	0.902947442070772	1	FALSE
E5.586	21	E5.3.61	-0.698977978388573	0.914733130690973	0.490331635667931	0.972985542151777	TRUE
E5.587	22	E5.3.61	1.24360356767347	1.14205932658262	0.223957283374669	0.97088759349665	FALSE
E5.588	3	E5.3.61	0.725988725509235	1.01466036730486	0.4738709247952	0.972985542151777	FALSE
E5.589	4	E5.3.61	1.32466418656858	1.15856435538661	0.195993038063296	0.97088759349665	FALSE
E5.590	5	E5.3.61	-1.2828265533529	0.899631853191742	0.210070677189909	0.97088759349665	TRUE
E5.591	6	E5.3.61	0.0349733679323808	1.03396465673062	0.972349115663695	1	FALSE
E5.592	7	E5.3.61	0.691204878112393	1.03800244149227	0.495128105784479	0.972985542151777	FALSE
E5.593	8	E5.3.61	-0.605612104479578	0.947395864294432	0.549650313502845	0.988263359737577	TRUE
E5.594	9	E5.3.61	-1.05484894968153	0.92728713049199	0.300511926922494	0.972985542151777	TRUE
E5.595	1	E5.5.93	-0.648505468015748	0.969251103033257	0.521941568878419	0.982060744495754	TRUE
E5.596	10	E5.5.93	0.0234778069311255	1.00140267541774	0.981435662242673	1	FALSE
E5.597	11	E5.5.93	0.0174942271586567	1.01070379910457	0.986166404467419	1	FALSE
E5.598	12	E5.5.93	-0.125036787999924	0.992959195788956	0.90138784093791	1	TRUE
E5.599	13	E5.5.93	4.55774676633654	1.28751962266516	9.28366271765968e-05	0.00658108534874097	FALSE
E5.600	14	E5.5.93	1.10047715350134	1.05027000424155	0.2804955879524	0.972985542151777	FALSE
E5.601	15	E5.5.93	0.293503488224764	1.04798790177516	0.77130184837487	1	FALSE
E5.602	16	E5.5.93	0.755930254315347	1.08142127200982	0.456004019189668	0.972985542151777	FALSE
E5.603	17	E5.5.93	-0.427689614016086	0.952301170726901	0.672148626739384	1	TRUE
E5.604	18	E5.5.93	0.0756064892735702	1.00317654483789	0.940269798040406	1	FALSE
E5.605	19	E5.5.93	-0.846102373464044	0.856523405256196	0.404668850393072	0.972985542151777	TRUE
E5.606	2	E5.5.93	0.847535990699986	1.06609600514487	0.403883164600972	0.972985542151777	FALSE
E5.607	20	E5.5.93	-0.896742618853088	0.976426043040556	0.377501980083637	0.972985542151777	TRUE
E5.608	21	E5.5.93	-0.473535363463712	0.945798021514	0.639502630601017	1	TRUE
E5.609	22	E5.5.93	-0.388933790916128	0.924890099075077	0.700267192382296	1	TRUE
E5.610	3	E5.5.93	-0.815239590119828	0.950158153380762	0.421815895205228	0.972985542151777	TRUE
E5.611	4	E5.5.93	0.923841593051873	1.10824674689833	0.363462285267237	0.972985542151777	FALSE
E5.612	5	E5.5.93	-0.674490759476595	0.937749418968994	0.505530660480178	0.972985542151777	TRUE
E5.613	6	E5.5.93	0.323020443007441	1.05958286239324	0.74907975529846	1	FALSE
E5.614	7	E5.5.93	0.133720228922976	1.00646339975595	0.894580300179677	1	FALSE
E5.615	8	E5.5.93	0	0.998597324582258	1	1	FALSE
E5.616	9	E5.5.93	-1.2920324075156	0.895789443548364	0.206908585482863	0.97088759349665	TRUE
E5.617	1	E5.5.94	0.454864114603541	1.00719515728479	0.652714214742144	1	FALSE
E5.618	10	E5.5.94	-0.802076251797989	0.93767238438871	0.429264063977515	0.972985542151777	TRUE
E5.619	11	E5.5.94	0.591974133755604	1.0680912265407	0.558618060621975	0.988263359737577	FALSE
E5.620	12	E5.5.94	-0.0989653688615382	0.994656982097813	0.921870897809203	1	TRUE
E5.621	13	E5.5.94	-0.089416161987026	0.969885216125332	0.929387712935885	1	TRUE
E5.622	14	E5.5.94	0.0268304735588172	1.00162537199281	0.978785264120762	1	FALSE
E5.623	15	E5.5.94	3.26209314097177	1.31833044977763	0.00290855238059663	0.0652075242572512	FALSE
E5.624	16	E5.5.94	1.68794793914273	1.17322446691045	0.102531014414386	0.752301773754808	FALSE
E5.625	17	E5.5.94	1.26152596969509	1.05172521593604	0.217528323473223	0.97088759349665	FALSE
E5.626	18	E5.5.94	-0.804083574107533	0.891692162194438	0.428123085146232	0.972985542151777	TRUE
E5.627	19	E5.5.94	2.90730831609255	1.30973877267563	0.00705583057783164	0.121665402936664	FALSE
E5.628	2	E5.5.94	-0.316166705126862	0.998374628007191	0.754220904545669	1	TRUE
E5.629	20	E5.5.94	1.56761092776184	1.12970459215849	0.128205202062319	0.85781215813028	FALSE
E5.630	21	E5.5.94	-0.108186980395834	0.996141243606931	0.914618924332096	1	TRUE
E5.631	22	E5.5.94	0.756681873480901	1.07728628624263	0.45556070309255	0.972985542151777	FALSE
E5.632	3	E5.5.94	-1.6876614672684	0.913646273874493	0.102586605512019	0.752301773754808	TRUE
E5.633	4	E5.5.94	-0.0621805754868137	0.984465607212582	0.950860783720613	1	TRUE
E5.634	5	E5.5.94	-0.463804956214127	0.950950729897976	0.646373085195187	1	TRUE
E5.635	6	E5.5.94	0	1.03085421052257	1	1	FALSE
E5.636	7	E5.5.94	0.804058688345541	1.04438701376026	0.42813721902101	0.972985542151777	FALSE
E5.637	8	E5.5.94	-0.771653710813057	0.933357880822956	0.446783518386603	0.972985542151777	TRUE
E5.638	9	E5.5.94	-1.4748225002235	0.871515132139439	0.151416752268315	0.902840074272755	TRUE
