chr	cell	z	score	p	p.adj	monosomy
lateICME7.5926	16	E7.8.316	0.829896798142869	1.03797874504083	0.407235755682328	0.968813296376387	FALSE
lateICME7.5927	17	E7.8.316	0.734652824777744	1.04610265322264	0.463106308443703	0.990976863882437	FALSE
lateICME7.5928	18	E7.8.316	0.000795447920684561	0.997702719001706	0.999365836080212	1	FALSE
lateICME7.5929	19	E7.8.316	-0.573364660576789	0.930155575705693	0.566813505195789	1	TRUE
lateICME7.5930	2	E7.8.316	2.22291168060689	1.10819840671874	0.0269427219167928	0.271490579314722	FALSE
lateICME7.5931	20	E7.8.316	0.10648180865622	0.994497014121773	0.9152689612474	1	FALSE
lateICME7.5932	21	E7.8.316	-0.106019417297517	1.00229728099829	0.915635517177585	1	TRUE
lateICME7.5933	22	E7.8.316	-0.233362521474081	0.968701819637448	0.815633930940183	1	TRUE
lateICME7.5934	3	E7.8.316	1.30745553767966	1.05654817726638	0.19202689852278	0.791836881008373	FALSE
lateICME7.5935	4	E7.8.316	-0.546422482406265	0.974895405584588	0.585168613592628	1	TRUE
lateICME7.5936	5	E7.8.316	0.984587487961505	1.05676866333875	0.325594554185081	0.930203074437459	FALSE
lateICME7.5937	6	E7.8.316	0.967368795831914	1.12505828186951	0.334113791265597	0.931922772050229	FALSE
lateICME7.5938	7	E7.8.316	0.981240434028969	1.05229526264459	0.327239353088593	0.930260198511742	FALSE
lateICME7.5939	8	E7.8.316	0.175994314710657	1.07916035166311	0.860413319270808	1	FALSE
lateICME7.5940	9	E7.8.316	0.489646254723677	1.02347296844514	0.624730544635795	1	FALSE
lateICME7.5941	1	E7.8.319	0.10300289079093	0.999828228940032	0.918027276027698	1	FALSE
lateICME7.5942	10	E7.8.319	-0.248170946195033	0.983466868732176	0.804166456301354	1	TRUE
lateICME7.5943	11	E7.8.319	-0.299804306593324	0.982448284161585	0.764527353256099	1	TRUE
lateICME7.5944	12	E7.8.319	0.918421945002323	1.02628550710355	0.359112026208854	0.946898435038151	FALSE
lateICME7.5945	13	E7.8.319	-3.19864320711051	0.559884987487449	0.0015235401343641	0.0312363818719212	TRUE
lateICME7.5946	14	E7.8.319	-0.588487698487201	0.944977842143636	0.556633502088564	1	TRUE
lateICME7.5947	15	E7.8.319	0.164492282926681	1.0107091813892	0.869450823619804	1	FALSE
lateICME7.5948	16	E7.8.319	-0.285188357845546	0.960863718343771	0.775690280622548	1	TRUE
lateICME7.5949	17	E7.8.319	-0.383611086680591	0.963939625127398	0.701529675573916	1	TRUE
lateICME7.5950	18	E7.8.319	0.0248356592855525	1.00017177105997	0.980202026915047	1	FALSE
lateICME7.5951	19	E7.8.319	-0.754333637644185	0.909288470303479	0.451221530147043	0.989467458276029	TRUE
lateICME7.5952	2	E7.8.319	0.430165798447564	1.01978352351209	0.667373922631738	1	FALSE
lateICME7.5953	20	E7.8.319	-0.0840604604082249	0.984391066154679	0.93306261851719	1	TRUE
lateICME7.5954	21	E7.8.319	0.241322932666956	1.05129169646377	0.809464378606998	1	FALSE
lateICME7.5955	22	E7.8.319	-0.812498611240364	0.90208352351472	0.417129088002427	0.976125916608975	TRUE
lateICME7.5956	3	E7.8.319	-0.283302198579017	0.983779300199295	0.777134287732492	1	TRUE
lateICME7.5957	4	E7.8.319	0.320635849968758	1.12873642248138	0.748702397156695	1	FALSE
lateICME7.5958	5	E7.8.319	0.150817887237655	1.00339804861606	0.880217464881048	1	FALSE
lateICME7.5959	6	E7.8.319	-0.182432762245928	1.02064048017475	0.855362359637089	1	TRUE
lateICME7.5960	7	E7.8.319	0.716913542032013	1.03866172945815	0.473967234605175	0.997503481749802	FALSE
lateICME7.5961	8	E7.8.319	0.628902522593915	1.12575280549948	0.529876006423269	0.998676095784112	FALSE
lateICME7.5962	9	E7.8.319	1.00879883547385	1.05034344369173	0.313857868784647	0.925211347791708	FALSE
lateICME7.5963	1	E7.8.320	0.71829859992891	1.01980932921617	0.473114196794116	0.99685507415114	FALSE
lateICME7.5964	10	E7.8.320	-0.169934250231352	0.987965039727394	0.865172689233061	1	TRUE
lateICME7.5965	11	E7.8.320	-0.205408321255315	0.989296802217009	0.837387935373926	1	TRUE
lateICME7.5966	12	E7.8.320	2.03757940442734	1.06522901030311	0.042440873631647	0.362145069608616	FALSE
lateICME7.5967	13	E7.8.320	-3.09707442824356	0.577129943235986	0.00213315004160945	0.0402066462388205	TRUE
lateICME7.5968	14	E7.8.320	-0.391854335806443	0.956735962080186	0.695435083456506	1	TRUE
lateICME7.5969	15	E7.8.320	2.08214345294141	1.12374749757865	0.0381492302765608	0.340566724602102	FALSE
lateICME7.5970	16	E7.8.320	1.71831344333947	1.09941824402845	0.0867379142860225	0.567362150616602	FALSE
lateICME7.5971	17	E7.8.320	-0.375825710491749	0.964511645806937	0.707303521431763	1	TRUE
lateICME7.5972	18	E7.8.320	0.097302656889302	1.00761450052994	0.922548924691993	1	FALSE
lateICME7.5973	19	E7.8.320	-0.12055060299826	0.982368495401738	0.904125090979395	1	TRUE
lateICME7.5974	2	E7.8.320	0.382696061971336	1.01744240464624	0.702207393086202	1	FALSE
lateICME7.5975	20	E7.8.320	-0.392067413846172	0.968055046539555	0.695277805398588	1	TRUE
lateICME7.5976	21	E7.8.320	-0.176288272546467	0.992385499470061	0.860182582764388	1	TRUE
lateICME7.5977	22	E7.8.320	-0.425342444776921	0.946618278987498	0.670882168065295	1	TRUE
lateICME7.5978	3	E7.8.320	-0.880524534758689	0.956459490417709	0.379257337337694	0.95681368070225	TRUE
lateICME7.5979	4	E7.8.320	0.620935863005899	1.18201825791822	0.535098094208669	0.998676095784112	FALSE
lateICME7.5980	5	E7.8.320	1.4107149513443	1.08404560489576	0.159331365410234	0.735094539539327	FALSE
lateICME7.5981	6	E7.8.320	-0.574181379244167	0.985064315647459	0.56626145125559	1	TRUE
lateICME7.5982	7	E7.8.320	1.29070266360214	1.06825680006123	0.197768572490477	0.801697582553082	FALSE
lateICME7.5983	8	E7.8.320	1.37749347601712	1.20276330968688	0.169353414616735	0.752781622811708	FALSE
lateICME7.5984	9	E7.8.320	1.62994483138527	1.08249292869196	0.104128777237565	0.618349130617234	FALSE
lateICME7.5985	1	E7.8.321	0.0889045448109935	0.999370399540981	0.929215179087658	1	FALSE
lateICME7.5986	10	E7.8.321	-0.0783143823499421	0.993232668008645	0.937628502215904	1	TRUE
lateICME7.5987	11	E7.8.321	-0.194133104972178	0.99011482982716	0.846198811807869	1	TRUE
lateICME7.5988	12	E7.8.321	0.928387372707702	1.02663227570386	0.353928957633331	0.942616554350817	FALSE
lateICME7.5989	13	E7.8.321	-2.7711177301868	0.632472824155053	0.00592383970279636	0.0874095531042669	TRUE
lateICME7.5990	14	E7.8.321	-0.634403364504028	0.942232214948779	0.526285493621453	0.997961783779079	TRUE
lateICME7.5991	15	E7.8.321	-0.843106411475935	0.951315032134679	0.399818980393519	0.960650318354856	TRUE
lateICME7.5992	16	E7.8.321	0.748562625375393	1.03235398457239	0.454688423297783	0.989642318745948	FALSE
lateICME7.5993	17	E7.8.321	-0.201443788135113	0.977324137240382	0.840483694730916	1	TRUE
lateICME7.5994	18	E7.8.321	-0.259779387880431	0.970940357186273	0.795206394429282	1	TRUE
lateICME7.5995	19	E7.8.321	0.409080550090035	1.04343901298373	0.682763028614464	1	FALSE
lateICME7.5996	2	E7.8.321	0.121344040768442	1.00455301041561	0.903497154046901	1	FALSE
lateICME7.5997	20	E7.8.321	0.395235092765936	1.00981186094746	0.692941221967321	1	FALSE
lateICME7.5998	21	E7.8.321	-0.215388502431042	0.986870212008119	0.829606071324674	1	TRUE
lateICME7.5999	22	E7.8.321	0.532035405007795	1.05674590222721	0.595082554521975	1	FALSE
lateICME7.6000	3	E7.8.321	0.0850523312253507	1.00062960045902	0.932274688994333	1	FALSE
lateICME7.6001	4	E7.8.321	-0.124353966719529	1.04978246592286	0.901115614360951	1	TRUE
lateICME7.6002	5	E7.8.321	-0.0201062741275034	0.992456983416398	0.983971529990646	1	TRUE
lateICME7.6003	6	E7.8.321	-0.496744493014885	0.992096650378042	0.619721316119423	1	TRUE
lateICME7.6004	7	E7.8.321	1.56888917279429	1.08260518881744	0.117693893560597	0.658431414343093	FALSE
lateICME7.6005	8	E7.8.321	0.864711950780803	1.15001145152476	0.387865532909509	0.960650318354856	FALSE
lateICME7.6006	9	E7.8.321	1.6066212509918	1.08128573891219	0.109155546133437	0.639419731716587	FALSE
lateICME7.6007	1	E7.8.322	0.251491274927472	1.00465023768999	0.801600938709514	1	FALSE
lateICME7.6008	10	E7.8.322	-1.03769494663877	0.938073669095095	0.300220821180611	0.91779314397827	TRUE
lateICME7.6009	11	E7.8.322	-0.36590556919407	0.977652575013716	0.714685108162084	1	TRUE
lateICME7.6010	12	E7.8.322	2.13300458811994	1.06854953586022	0.0337095630256324	0.317250110345773	FALSE
lateICME7.6011	13	E7.8.322	-2.69039228547249	0.646178873764086	0.00752365178593121	0.10399358690776	TRUE
lateICME7.6012	14	E7.8.322	-0.0156915161177036	0.97922943668323	0.987490589265635	1	TRUE
lateICME7.6013	15	E7.8.322	0.693483419997779	1.04189121717791	0.488525494955672	0.997513973971704	FALSE
lateICME7.6014	16	E7.8.322	0.571167954783544	1.02008604728963	0.568299634669585	1	FALSE
lateICME7.6015	17	E7.8.322	-0.384548261996747	0.963870767355058	0.700835799341091	1	TRUE
lateICME7.6016	18	E7.8.322	0.0199250148109134	0.999667422880018	0.984116008378451	1	FALSE
lateICME7.6017	19	E7.8.322	0.0352420395289995	1.00033257711998	0.971909421892106	1	FALSE
lateICME7.6018	2	E7.8.322	-0.893017736506528	0.954526579475474	0.372540381338366	0.95348502184358	TRUE
lateICME7.6019	20	E7.8.322	0.304993560808705	1.00502564615686	0.760575724328774	1	FALSE
lateICME7.6020	21	E7.8.322	-0.29045648406801	0.976281489150532	0.771661245430872	1	TRUE
lateICME7.6021	22	E7.8.322	-0.807455360178371	0.902663651050555	0.420023294501715	0.977906891060439	TRUE
lateICME7.6022	3	E7.8.322	-0.0402844475635657	0.994896095953722	0.9678922844949	1	TRUE
lateICME7.6023	4	E7.8.322	0.324252310841609	1.12937808636658	0.745965695135453	1	FALSE
lateICME7.6024	5	E7.8.322	0.131389755952553	1.00215443010479	0.895552220826532	1	FALSE
lateICME7.6025	6	E7.8.322	-0.403053650565256	1.00060506797305	0.687186586959623	1	TRUE
lateICME7.6026	7	E7.8.322	0.459550875066071	1.02538739919791	0.646160729896563	1	FALSE
lateICME7.6027	8	E7.8.322	0.34638742289619	1.09668936281589	0.729286563400693	1	FALSE
lateICME7.6028	9	E7.8.322	-0.0310704211904478	0.996521538230882	0.975233372713463	1	TRUE
lateICME7.6029	1	E7.8.323	-0.502224273411454	0.980174094386233	0.615866312690123	1	TRUE
lateICME7.6030	10	E7.8.323	-0.409341854659335	0.974200445900827	0.682571485190217	1	TRUE
lateICME7.6031	11	E7.8.323	0.316648266611487	1.02717250164593	0.751723630587412	1	FALSE
lateICME7.6032	12	E7.8.323	0.209070867574814	1.0016021028866	0.834530231737157	1	FALSE
lateICME7.6033	13	E7.8.323	-3.12460552843479	0.572455548113758	0.0019488269126096	0.0377730134166428	TRUE
lateICME7.6034	14	E7.8.323	-0.0943751137268788	0.974524379692317	0.924872153881685	1	TRUE
lateICME7.6035	15	E7.8.323	-0.00189671261611896	1.00090117658483	0.998487863152569	1	TRUE
lateICME7.6036	16	E7.8.323	0.414473369162477	1.00924964875221	0.678814120582709	1	FALSE
lateICME7.6037	17	E7.8.323	-0.591768911768412	0.948645491912788	0.55443664925502	1	TRUE
lateICME7.6038	18	E7.8.323	0.613724937728094	1.06065369706965	0.539847181539569	0.998676095784112	FALSE
lateICME7.6039	19	E7.8.323	-0.0898544680035171	0.985907994241571	0.928460889690949	1	TRUE
lateICME7.6040	2	E7.8.323	0.0107521253471912	0.999098823415171	0.991428126596869	1	FALSE
lateICME7.6041	20	E7.8.323	-0.205739797499029	0.977937458483542	0.837129211525069	1	TRUE
lateICME7.6042	21	E7.8.323	0.323785505222157	1.0629234642011	0.746318763103031	1	FALSE
lateICME7.6043	22	E7.8.323	-0.346594397735705	0.955676703785364	0.729131196491247	1	TRUE
lateICME7.6044	3	E7.8.323	-0.513998106557944	0.973226164555222	0.607619502787174	1	TRUE
lateICME7.6045	4	E7.8.323	0.0310701854003934	1.07735916834258	0.975233560604043	1	FALSE
lateICME7.6046	5	E7.8.323	0.142933713589981	1.0028933729913	0.886435390825427	1	FALSE
lateICME7.6047	6	E7.8.323	0.163923202017462	1.0520943672722	0.86989842354517	1	FALSE
lateICME7.6048	7	E7.8.323	1.09876149772179	1.05835679997004	0.272724724040045	0.892337043263819	FALSE
lateICME7.6049	8	E7.8.323	1.17925043881889	1.18236926648283	0.239202716694029	0.858669983011831	FALSE
lateICME7.6050	9	E7.8.323	-0.331264661566422	0.980983982983565	0.740668398596003	1	TRUE
lateICME7.6051	1	E7.8.324	0.385605442660638	1.00900545843041	0.700053373164551	1	FALSE
lateICME7.6052	10	E7.8.324	-1.15419118592044	0.931375789051284	0.249310800338286	0.86954216911538	TRUE
lateICME7.6053	11	E7.8.324	-0.0173501569046162	1.00294059998462	0.986168433398643	1	TRUE
lateICME7.6054	12	E7.8.324	1.61878525049808	1.05065616236634	0.106510379092525	0.628227598061254	FALSE
lateICME7.6055	13	E7.8.324	-2.78569332176242	0.629998092898713	0.00567023664344931	0.0845223510119394	TRUE
lateICME7.6056	14	E7.8.324	-0.406728478680305	0.955846530330253	0.684488084374576	1	TRUE
lateICME7.6057	15	E7.8.324	1.01336151241772	1.06074682633062	0.31167778136516	0.923222616214985	FALSE
lateICME7.6058	16	E7.8.324	0.0368783193334898	0.983136618557281	0.970605762699024	1	FALSE
lateICME7.6059	17	E7.8.324	0.0671591669415891	0.997059400015385	0.946498285217259	1	FALSE
lateICME7.6060	18	E7.8.324	-0.437461034791263	0.952691547749359	0.662081637952284	1	TRUE
lateICME7.6061	19	E7.8.324	-0.00428929235522266	0.995774312590417	0.996580409222934	1	TRUE
lateICME7.6062	2	E7.8.324	-0.0328263146835429	0.996949616032246	0.973834218509426	1	TRUE
lateICME7.6063	20	E7.8.324	-0.346494364894071	0.97047214204111	0.729206285350937	1	TRUE
lateICME7.6064	21	E7.8.324	-0.166167690496576	0.993813059345082	0.86813330773369	1	TRUE
lateICME7.6065	22	E7.8.324	-0.976465877404841	0.883222291958269	0.329595016405648	0.930260198511742	TRUE
lateICME7.6066	3	E7.8.324	0.404098199917076	1.01522428641805	0.686419143368328	1	FALSE
lateICME7.6067	4	E7.8.324	0.595424526503514	1.17749181511342	0.551994155303228	1	FALSE
lateICME7.6068	5	E7.8.324	1.26387013219631	1.07464588792363	0.207226190614773	0.810195197820731	FALSE
lateICME7.6069	6	E7.8.324	0.459370764873538	1.07892507106867	0.646289897971942	1	FALSE
lateICME7.6070	7	E7.8.324	0.506165936171604	1.02779172506036	0.613099930901974	1	FALSE
lateICME7.6071	8	E7.8.324	0.73296510633621	1.13645813396277	0.464133581461244	0.990976863882437	FALSE
lateICME7.6072	9	E7.8.324	0.856543931808551	1.04246298277945	0.392358602724494	0.960650318354856	FALSE
lateICME7.6073	1	E7.8.325	-1.21198465865144	0.957125350150097	0.226441194311794	0.840629676461144	TRUE
lateICME7.6074	10	E7.8.325	-1.90057371794895	0.888462981761122	0.0582853317767087	0.446571377397806	TRUE
lateICME7.6075	11	E7.8.325	0.594276808659818	1.04731471506857	0.552760429274533	1	FALSE
lateICME7.6076	12	E7.8.325	-0.486739373647995	0.977389881338022	0.626786988175867	1	TRUE
lateICME7.6077	13	E7.8.325	-3.32580322475262	0.538294997909114	0.00098756058702153	0.0223780800411339	TRUE
lateICME7.6078	14	E7.8.325	-0.227526249754973	0.966562317681263	0.820164544436148	1	TRUE
lateICME7.6079	15	E7.8.325	-0.0298468319237933	0.999253622288596	0.976208414780075	1	TRUE
lateICME7.6080	16	E7.8.325	0.22475540156454	0.99612947935738	0.822317636908415	1	FALSE
lateICME7.6081	17	E7.8.325	0.500890273815006	1.02892724512303	0.616803801335223	1	FALSE
lateICME7.6082	18	E7.8.325	0.0304303835061119	1.0007463777114	0.975743395252224	1	FALSE
lateICME7.6083	19	E7.8.325	0.287257537571841	1.02939188908533	0.774107052623025	1	FALSE
lateICME7.6084	2	E7.8.325	-1.10267024646585	0.944186908713152	0.271025685865979	0.892337043263819	TRUE
lateICME7.6085	20	E7.8.325	-0.181983554597022	0.979197437992761	0.855714572204021	1	TRUE
lateICME7.6086	21	E7.8.325	0.176626727182633	1.04216596569451	0.859916934212961	1	FALSE
lateICME7.6087	22	E7.8.325	0.352282386521285	1.03606882817485	0.724865867776039	1	FALSE
lateICME7.6088	3	E7.8.325	-0.411018686469045	0.977936936403179	0.681342810766147	1	TRUE
lateICME7.6089	4	E7.8.325	-0.106097562901881	1.05302167558536	0.915573566796215	1	TRUE
lateICME7.6090	5	E7.8.325	0.305283362818194	1.01328557315283	0.760355223323611	1	FALSE
lateICME7.6091	6	E7.8.325	0.45294318020214	1.0783413579428	0.650906502468949	1	FALSE
lateICME7.6092	7	E7.8.325	-0.428354854632085	0.979590726219173	0.668690253583703	1	TRUE
lateICME7.6093	8	E7.8.325	0.571299818803526	1.11982698814734	0.568210372377146	1	FALSE
lateICME7.6094	9	E7.8.325	0.463364195779833	1.02211265272975	0.643428484412783	1	FALSE
lateICME7.6095	1	E7.8.331	-2.38581128291712	0.919006528357699	0.0176416157711456	0.201492732890296	TRUE
lateICME7.6096	10	E7.8.331	-1.80771494792598	0.893801839963454	0.0716200377182751	0.50674694733034	TRUE
lateICME7.6097	11	E7.8.331	0.580890275771572	1.04634350944096	0.56173646931863	1	FALSE
lateICME7.6098	12	E7.8.331	0.0956968499887744	0.997657008852311	0.923823174235061	1	FALSE
lateICME7.6099	13	E7.8.331	-2.88661694600954	0.612862675366485	0.00416758563925584	0.0680539879326694	TRUE
lateICME7.6100	14	E7.8.331	-0.0222808108136322	0.978835415463862	0.982238290290822	1	TRUE
lateICME7.6101	15	E7.8.331	-1.22644314395759	0.928718775082904	0.220962695389789	0.828398225675035	TRUE
lateICME7.6102	16	E7.8.331	0.166147417264832	0.992076375206848	0.868149248113498	1	FALSE
lateICME7.6103	17	E7.8.331	-0.189126682982203	0.978229120980232	0.850117290651593	1	TRUE
lateICME7.6104	18	E7.8.331	0.0491127935042372	1.00266515630112	0.960861035070644	1	FALSE
lateICME7.6105	19	E7.8.331	0	0.996268900763085	1	1	FALSE
lateICME7.6106	2	E7.8.331	0.000365059024637417	0.998586552677356	0.999708959851007	1	FALSE
lateICME7.6107	20	E7.8.331	-0.0623342338613669	0.985543378006962	0.950336837472164	1	TRUE
lateICME7.6108	21	E7.8.331	0.11994142027724	1.03417021315355	0.904607246990142	1	FALSE
lateICME7.6109	22	E7.8.331	0.0510110703180873	1.00141344732264	0.959349551832259	1	FALSE
lateICME7.6110	3	E7.8.331	0.272610928833588	1.00920942894021	0.785333807436315	1	FALSE
lateICME7.6111	4	E7.8.331	0.000774373383057629	1.07198382235439	0.999382637568185	1	FALSE
lateICME7.6112	5	E7.8.331	0.970749131934855	1.05588285319737	0.332430018322305	0.930260198511742	FALSE
lateICME7.6113	6	E7.8.331	1.1505690554557	1.14169538611192	0.250796306572897	0.869901077226584	FALSE
lateICME7.6114	7	E7.8.331	1.18349297321807	1.06272710589839	0.237520581547472	0.854877014314459	FALSE
lateICME7.6115	8	E7.8.331	0.535466499719716	1.11614067326905	0.592711245103589	1	FALSE
lateICME7.6116	9	E7.8.331	0.747771050507758	1.0368330791194	0.455165129419567	0.989904582164233	FALSE
lateICME7.6117	1	E7.8.340	-4.59658217391015	0.847213999652447	6.26032701091889e-06	0.000372462238336583	TRUE
lateICME7.6118	10	E7.8.340	-2.11532679007232	0.876115885193958	0.0351995277639216	0.324575699408021	TRUE
lateICME7.6119	11	E7.8.340	-0.0786781957921372	0.99849119273365	0.937339350168515	1	TRUE
lateICME7.6120	12	E7.8.340	1.06372016000172	1.03134147260069	0.288283364749812	0.904325738935807	FALSE
lateICME7.6121	13	E7.8.340	-3.28294618445971	0.545571522955582	0.00114466898716255	0.0247842569941967	TRUE
lateICME7.6122	14	E7.8.340	-1.64473344452758	0.881817328611776	0.101038401496481	0.610154230396225	TRUE
lateICME7.6123	15	E7.8.340	0.151200050814586	1.00992565435371	0.87991625337191	1	FALSE
lateICME7.6124	16	E7.8.340	0.426860865951488	1.01010632067584	0.669776968722649	1	FALSE
lateICME7.6125	17	E7.8.340	0.103504496444405	0.999729827182417	0.917629508123252	1	FALSE
lateICME7.6126	18	E7.8.340	0.26515179797133	1.02485346157634	0.791068751337279	1	FALSE
lateICME7.6127	19	E7.8.340	-0.299579833776637	0.961725057563559	0.764698429752623	1	TRUE
lateICME7.6128	2	E7.8.340	-1.77087887577616	0.911232105410527	0.0775634530108677	0.534780772740145	TRUE
lateICME7.6129	20	E7.8.340	0.310965421078532	1.00534238065073	0.756035901715753	1	FALSE
lateICME7.6130	21	E7.8.340	1.46176880503866	1.22344183056123	0.144817508158865	0.711659465636705	FALSE
lateICME7.6131	22	E7.8.340	-0.324874359088389	0.958175170021492	0.745495292861413	1	TRUE
lateICME7.6132	3	E7.8.340	2.08333471705934	1.09204060665162	0.0380397922717657	0.340566724602102	FALSE
lateICME7.6133	4	E7.8.340	0.390800630476587	1.1411856669908	0.696213042318829	1	FALSE
lateICME7.6134	5	E7.8.340	0.5642426967251	1.02986187771801	0.572996971189275	1	FALSE
lateICME7.6135	6	E7.8.340	0.534778337158678	1.08577311617161	0.593186501152497	1	FALSE
lateICME7.6136	7	E7.8.340	-2.99449010132019	0.84723381851938	0.00297046967787867	0.0521127013744765	TRUE
